Nome: CONFRESA
Codigo Estacao: A918
Latitude: -10.63944444
Longitude: -51.57138888
Altitude: 233.28
Situacao: Desativada
Data Inicial: 2008-06-06
Data Final: 2018-03-11
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);TEMPERATURA MEDIA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2009-12-22;0;26.7;74.8;1.6;
2009-12-23;48.4;25.3;75.7;1.1;
2009-12-24;0;27.4;71.1;1.2;
2009-12-25;0;26.8;76.6;1.2;
2009-12-26;7.8;25.7;85.7;.7;
2009-12-27;45.8;25.2;83.8;1.5;
2009-12-28;58.2;24.7;84;1.5;
2009-12-29;17.2;24.3;88.3;.7;
2009-12-30;2.8;26.4;76.6;.8;
2009-12-31;61.4;25.1;86.1;.8;
2010-01-01;21.8;23.9;90.5;1.7;
2010-01-02;34;24.2;88.1;1.4;
2010-01-03;2.6;26;78.2;1.4;
2010-01-04;.4;25.3;85.4;1.1;
2010-01-05;44.8;26;82.8;.8;
2010-01-06;5.6;25.4;86;1;
2010-01-07;17.6;26.1;81.4;1.5;
2010-01-08;3.8;23.8;91.3;1;
2010-01-09;44.6;25.3;79;1.3;
2010-01-10;.2;26.3;81.9;.9;
2010-01-11;.2;26.2;83.2;1.3;
2010-01-12;1.2;23.9;90.8;1.1;
2010-01-13;13;24.8;86.2;.8;
2010-01-14;27.6;24.5;89.1;1.5;
2010-01-15;43.4;24;90.8;.8;
2010-01-16;42.4;26;81.6;1.3;
2010-01-17;0;28;77.3;1.1;
2010-01-18;2.6;27.1;80.2;1.3;
2010-01-19;0;26;85.1;1.2;
2010-01-20;1.4;27.5;76.2;1.1;
2010-01-21;9.2;27.7;73.5;1.6;
2010-01-22;.2;26;79.3;1.3;
2010-01-23;7;24.4;86.1;1;
2010-01-24;0;25.8;81;.9;
2010-01-25;2.4;26.3;80.6;1.3;
2010-01-26;53;25.1;85;1.2;
2010-01-27;.4;25.1;86.6;.7;
2010-01-28;0;25.6;82.9;.7;
2010-01-29;9.6;25.4;86.1;1.2;
2010-01-30;9;25.1;86.9;.9;
2010-01-31;1.8;24.2;87.4;.9;
2010-02-01;5;25.2;84.9;.8;
2010-02-02;2.4;25.4;79.6;1.4;
2010-02-03;0;27.4;76.7;1.2;
2010-02-04;.6;26.1;84.3;1.4;
2010-02-05;23.6;26;82;.9;
2010-02-06;.4;26.6;82.8;1.7;
2010-02-07;6.4;25.5;83.1;1.2;
2010-02-08;1.2;23.4;92.1;1.4;
2010-02-09;4.2;24.7;81.7;2.2;
2010-02-10;0;24.8;86.5;.9;
2010-02-11;20.6;26.3;82.9;1.5;
2010-02-12;18.6;26.5;81;1.1;
2010-02-13;0;27.2;75.4;1.9;
2010-02-14;0;26.1;85.4;1.1;
2010-02-15;1.6;26.1;82;1.2;
2010-02-16;47.6;25.9;83.3;.8;
2010-02-17;0;27.8;75.1;1.3;
2010-02-18;0;26.4;85.3;1.1;
2010-02-19;.2;27.3;78.8;1.7;
2010-02-20;7;25.5;86.4;1.6;
2010-02-21;33;25.8;80.3;1.4;
2010-02-22;2.2;27.3;75.8;1.4;
2010-02-23;0;27.5;75.9;.8;
2010-02-24;.4;27.9;77.5;1.1;
2010-02-25;5.4;27.3;81.6;1.4;
2010-02-26;0;26.7;83.4;1.5;
2010-02-27;0;26.5;80.5;1.3;
2010-02-28;58;25;87.2;1;
2010-03-01;19.6;26.3;84;1;
2010-03-02;0;27.6;79.3;1.1;
2010-03-03;17;26.6;82;1.8;
2010-03-04;0;26.6;84.1;1;
2010-03-05;3.6;27;79.7;.7;
2010-03-06;0;27;76.8;2.7;
2010-03-07;0;25.6;86.4;1.9;
2010-03-08;16.2;27.2;80.2;2;
2010-03-09;.4;26.8;83.6;1;
2010-03-10;27.8;28.1;78.3;.6;
2010-03-11;14.4;26.4;84;1.7;
2010-03-12;16.6;25.2;85.2;1.4;
2010-03-13;.2;28;79.5;.6;
2010-03-14;73.2;24;89.8;1.7;
2010-03-15;5;25.8;81.9;1;
2010-03-16;0;27;76.5;1.2;
2010-03-17;0;28.4;72.6;1.1;
2010-03-18;0;28.5;70.4;1.4;
2010-03-19;.2;28.3;71.1;1;
2010-03-20;7.4;25.6;84.7;1.9;
2010-03-21;5.2;26.2;83.3;1.3;
2010-03-22;29.8;25.9;82.6;1.7;
2010-03-23;26.8;24.5;92;.7;
2010-03-24;11.6;25.5;87.3;.9;
2010-03-25;0;25.3;87.8;.9;
2010-03-26;68.4;25.8;84.3;.6;
2010-03-27;1.4;26.1;84.6;.7;
2010-03-28;11.8;25.1;86.9;1;
2010-03-29;.2;25.9;83.8;1;
2010-03-30;0;26.8;81.7;.6;
2010-03-31;0;26.9;83;1;
2010-04-01;0;25;88;1.5;
2010-04-02;1.4;25.8;80.1;.6;
2010-04-03;0;26.3;81.6;2;
2010-04-04;7.2;26.2;80.8;.5;
2010-04-05;0;28.3;74.2;.9;
2010-04-06;0;25.3;88.2;1.1;
2010-04-07;15.2;25.2;87.8;.7;
2010-04-08;16.2;25.9;78.4;1.1;
2010-04-09;.2;26.2;70.2;.6;
2010-04-10;0;26.3;72.5;.4;
2010-04-11;0;26.9;77;1.3;
2010-04-12;0;26.3;78.3;1.7;
2010-04-13;0;26.2;75.3;1.4;
2010-04-14;0;27.2;75.7;1;
2010-04-15;0;28;71.5;1.5;
2010-04-16;0;28.3;69.3;1.2;
2010-04-17;0;27.7;74.2;.9;
2010-04-18;0;27.2;79.3;1.2;
2010-04-19;0;27.5;77.2;1.3;
2010-04-20;0;28.1;78.1;.7;
2010-04-21;1;27.8;80.8;.5;
2010-04-22;5.4;28.7;74.6;.7;
2010-04-23;0;28.5;70.3;.8;
2010-04-24;0;28.7;67.6;1.2;
2010-04-25;0;29;66.9;1.2;
2010-04-26;0;28.9;66.9;1.1;
2010-04-27;0;28.4;68.8;.8;
2010-04-28;0;28.3;67.9;1;
2010-04-29;0;27.8;64.6;1.2;
2010-04-30;0;27.2;63.2;.9;
2010-05-01;0;27.8;65.9;.9;
2010-05-02;0;28.2;64.3;1.1;
2010-05-03;0;28;70.8;.8;
2010-05-04;3;28;70;.9;
2010-05-05;0;27.7;65.5;.8;
2010-05-06;0;27;67.3;.7;
2010-05-07;0;27.7;67.6;1.2;
2010-05-08;0;28.2;67.2;.9;
2010-05-09;0;28.5;69.5;1;
2010-05-10;0;26.4;70.8;1.3;
2010-05-11;0;26.4;67.3;1.2;
2010-05-12;0;24.7;69.1;1.1;
2010-05-13;0;25;63.1;1.4;
2010-05-14;0;26.4;62.4;1;
2010-05-15;0;28;65.8;1;
2010-05-16;0;28.6;70.4;1.2;
2010-05-17;0;28;72.8;1.2;
2010-05-18;0;28.7;68;.5;
2010-05-19;0;28.7;69.2;.5;
2010-05-20;0;27.5;74.1;1.4;
2010-05-21;0;27.4;75.3;1.1;
2010-05-22;.2;27.3;63.6;1.1;
2010-05-23;0;26.8;59.9;.9;
2010-05-24;0;27.5;61;.8;
2010-05-25;0;28.4;65.3;1;
2010-05-26;0;28.6;67.1;1.4;
2010-05-27;0;28.1;68.8;1.3;
2010-05-28;0;27.8;63.6;1.3;
2010-05-29;0;26.9;63.6;1;
2010-05-30;0;27.9;60.8;.7;
2010-05-31;0;27.9;63.3;.5;
2010-06-01;0;26.8;68.2;.7;
2010-06-02;0;26.9;66.2;.8;
2010-06-03;0;27.3;67.1;1.3;
2010-06-04;0;27.4;65.7;1.6;
2010-06-05;0;26.4;65.4;1;
2010-06-06;0;26.8;64.4;1.1;
2010-06-07;0;26.8;63.3;1.2;
2010-06-08;0;27.5;61.4;1.5;
2010-06-09;0;27.7;60.3;1.4;
2010-06-10;0;27;62.4;1.4;
2010-06-11;0;26.6;59.5;1.9;
2010-06-12;0;25.3;58.7;1.5;
2010-06-13;0;25.5;59;1.6;
2010-06-14;0;26.1;56.8;1.6;
2010-06-15;0;26.2;52.7;1.7;
2010-06-16;0;25.3;54.9;1.4;
2010-06-17;0;25.7;55.5;1.2;
2010-06-18;0;25.2;58;1.2;
2010-06-19;0;25.5;58.2;.8;
2010-06-20;0;27;56.9;1.2;
2010-06-21;0;26.9;56.1;1.2;
2010-06-22;0;26.6;50.8;1;
2010-06-23;0;26;52.3;1;
2010-06-24;0;26.2;56.2;1;
2010-06-25;0;27.1;55.8;2.3;
2010-06-26;0;25.4;54.5;1.7;
2010-06-27;0;26.9;56.3;1.5;
2010-06-28;0;26.6;52.9;1.7;
2010-06-29;0;25.6;55.3;1.6;
2010-06-30;0;25.5;59;1.5;
2010-07-01;0;25.9;56.9;1.7;
2010-07-02;0;25.4;57.8;1.4;
2010-07-03;0;26.1;60.8;1.7;
2010-07-04;0;26.5;60.4;1.4;
2010-07-05;0;25.8;55.1;1.7;
2010-07-06;0;25.1;54.3;1.6;
2010-07-07;0;25.3;57.1;1.6;
2010-07-08;0;26.2;49.3;1.4;
2010-07-09;0;26.3;49.7;1;
2010-07-10;0;26.7;53.3;1.5;
2010-07-11;0;27.5;50.6;1.2;
2010-07-12;0;27.7;55;1.1;
2010-07-13;0;27.6;54.2;.9;
2010-07-14;0;27.1;54.2;1.2;
2010-07-15;0;26.7;61;1.4;
2010-07-16;0;27.1;57;2.2;
2010-07-17;0;26;56.2;1.5;
2010-07-18;0;26.8;59.5;1.3;
2010-07-19;0;27.3;57.4;1.3;
2010-07-20;0;27.5;51.1;1.8;
2010-07-21;0;27.5;44.2;1.4;
2010-07-22;0;27;49.4;1.2;
2010-07-23;0;27.3;46.9;2;
2010-07-24;0;26.1;43;2.2;
2010-07-25;0;25.2;46.6;1.3;
2010-07-26;0;25.6;47.5;1.6;
2010-07-27;0;26.4;49.7;1.6;
2010-07-28;0;26.8;49.1;1.9;
2010-07-29;0;26.4;49.9;1.7;
2010-07-30;0;27.1;43.1;2.4;
2010-07-31;0;26.2;42.3;1.4;
2010-08-01;0;25.6;42.7;1.5;
2010-08-02;0;27.4;37.1;2;
2010-08-03;0;null;54.3;null;
2010-08-04;null;26.8;43.9;1.4;
2010-08-05;0;26.5;41.7;2;
2010-08-06;0;25.9;46;1.2;
2010-08-07;0;26.5;44.9;1.1;
2010-08-08;0;27.3;38.9;1.4;
2010-08-09;0;27.2;41.1;1.4;
2010-08-10;0;27.7;34.2;1.5;
2010-08-11;0;26.6;38;1.8;
2010-08-12;0;27.4;32.5;2.5;
2010-08-13;0;25.9;38.9;1.5;
2010-08-14;0;26.4;41.2;1.2;
2010-08-15;0;25.7;40.8;1.1;
2010-08-16;0;27.2;37.8;.8;
2010-08-17;0;27.5;36.8;1.8;
2010-08-18;0;28;41.9;1.9;
2010-08-19;0;27;39.1;2.2;
2010-08-20;0;25;39.3;1.6;
2010-08-21;0;26.9;33.5;1.9;
2010-08-22;0;26.9;38.6;1.3;
2010-08-23;0;28;37;1.4;
2010-08-24;0;27.8;38.2;1.3;
2010-08-25;0;28.1;35;1.3;
2010-08-26;0;28.6;40.9;1.4;
2010-08-27;0;29.9;40.5;.9;
2010-08-28;0;29.7;42.6;.6;
2010-08-29;0;30.8;43;1.5;
2010-08-30;0;30.8;43.5;1.6;
2010-08-31;0;29.2;48.2;1.5;
2010-09-01;0;28.3;45.2;1.6;
2010-09-02;0;29.1;39.7;1.8;
2010-09-03;0;27.9;36;1.6;
2010-09-04;0;28;31.8;1.1;
2010-09-05;0;28.3;36.3;.8;
2010-09-06;0;28.6;37.7;.6;
2010-09-07;0;28.3;36.8;1.4;
2010-09-08;0;28.3;38.5;.4;
2010-09-09;0;29.4;36.7;1.1;
2010-09-10;0;28.9;35.9;1.1;
2010-09-11;0;29.4;40.3;2.2;
2010-09-12;0;29.4;36.3;1.7;
2010-09-13;0;29.7;31.7;1.7;
2010-09-14;0;30;37;1.1;
2010-09-15;0;31;34.6;1.2;
2010-09-16;0;30;36.3;1;
2010-09-17;0;29.9;36;.9;
2010-09-18;0;29.1;39.8;1.1;
2010-09-19;0;29.1;40;1.1;
2010-09-20;0;30;32.3;2.2;
2010-09-21;0;29.7;29.7;1.8;
2010-09-22;0;29.1;32;1.5;
2010-09-23;0;30;37;.6;
2010-09-24;0;30.4;38.4;1;
2010-09-25;0;30.5;35.2;1.4;
2010-09-26;0;29.9;47;1.5;
2010-09-27;0;30.8;50.6;2.1;
2010-09-28;0;29.9;56.6;2.2;
2010-09-29;9.4;26;79.8;1.2;
2010-09-30;.4;28.2;67;.7;
2010-10-01;0;29.4;60.7;1.3;
2010-10-02;0;27.1;68;1.8;
2010-10-03;.4;28.3;62.8;1.3;
2010-10-04;0;31.3;50.1;1;
2010-10-05;0;31.3;49.4;1.2;
2010-10-06;0;31.1;53;2;
2010-10-07;0;31.4;53;1;
2010-10-08;0;31.4;50.3;1.2;
2010-10-09;0;29.6;58.6;1.4;
2010-10-10;0;28;65.1;1.7;
2010-10-11;15.8;27.1;69.8;1.1;
2010-10-12;0;29.1;59.8;.8;
2010-10-13;7;26.3;76.4;1.1;
2010-10-14;4.4;27.3;70.5;.7;
2010-10-15;0;29.4;62.8;.7;
2010-10-16;0;30.3;56.2;1.1;
2010-10-17;0;28.4;64.2;2.3;
2010-10-18;8.2;26.7;73.4;2.4;
2010-10-19;0;27.3;66.7;.9;
2010-10-20;0;29.2;60.4;.9;
2010-10-21;0;28.3;64.1;1.5;
2010-10-22;4.4;26;77;1.2;
2010-10-23;18.2;26.5;72.4;1.6;
2010-10-24;14.8;26;77.2;1.1;
2010-10-25;18.6;26.5;72.2;1.3;
2010-10-26;0;26.5;74.2;1.9;
2010-10-27;63.6;25;83.6;1.4;
2010-10-28;.4;25.5;79.8;1.2;
2010-10-29;14.4;26.8;77.1;.8;
2010-10-30;0;26.4;78.3;.4;
2010-10-31;15;24.2;89.7;1.1;
2010-11-01;27.8;26.4;78.6;.7;
2010-11-02;0;27.1;74.1;1.6;
2010-11-03;0;26.4;76;.8;
2010-11-04;2.4;25.6;81.9;.9;
2010-11-05;66;27;72.8;1.1;
2010-11-06;4.2;25;80.7;1.5;
2010-11-07;1.6;24.8;85.2;.6;
2010-11-08;34.6;24.8;85.3;1.1;
2010-11-09;.6;28.4;72.7;1.5;
2010-11-10;3.4;27.6;71.8;2;
2010-11-11;0;25.2;81.8;1.7;
2010-11-12;12.6;25.7;81.7;1.3;
2010-11-13;30.6;null;89.3;null;
2010-11-14;null;24.5;85;1.4;
2010-11-15;5.8;25.2;81.7;1.5;
2010-11-16;1.4;26.2;79;1;
2010-11-17;26.4;25.8;78.7;1.3;
2010-11-18;.6;26;76;1.7;
2010-11-19;14.4;26.6;75.3;1.5;
2010-11-20;0;26.9;75.5;1.8;
2010-11-21;3.4;26.4;75.3;1.8;
2010-11-22;0;26.6;73.7;1.5;
2010-11-23;0;27.5;71.6;1.3;
2010-11-24;0;25.8;75.9;2;
2010-11-25;.2;26.6;72.1;1.2;
2010-11-26;0;27.4;74.7;1.1;
2010-11-27;0;29;66.7;1.3;
2010-11-28;15.2;25.5;79;1.5;
2010-11-29;.2;25.8;80.8;1.1;
2010-11-30;24.8;28;72.7;.9;
2010-12-01;0;26.9;75.7;1.7;
2010-12-02;0;26.7;74.1;1.2;
2010-12-03;0;28.9;69.7;1.1;
2010-12-04;13.2;28.9;70.8;1.4;
2010-12-05;13.6;24.6;82.8;2.1;
2010-12-06;23.2;26.2;76.4;1;
2010-12-07;0;28;71.9;1.2;
2010-12-08;0;28;72.1;1.9;
2010-12-09;10.4;25;85;2;
2010-12-10;11.6;25.6;78.6;1.8;
2010-12-11;1;26.7;78;1.4;
2010-12-12;.2;26.5;80;1.6;
2010-12-13;.6;25.7;80;2;
2010-12-14;2.2;24;87.8;2.2;
2010-12-15;9.4;25.3;82.9;.9;
2010-12-16;8;25.4;80.4;2.8;
2010-12-17;22.8;23.1;88;1.4;
2010-12-18;3.2;24.6;79.9;1.3;
2010-12-19;0;26.5;72.6;1;
2010-12-20;0;26;74.5;1.8;
2010-12-21;11.8;23.2;88.5;1.4;
2010-12-22;18.2;25.9;78.4;1.1;
2010-12-23;0;26.6;77.9;1.6;
2010-12-24;10.2;26.1;76.2;2;
2010-12-25;0;26.4;75;1;
2010-12-26;0;27.4;73.5;1.3;
2010-12-27;0;26.3;79.8;1.2;
2010-12-28;27.6;25.3;82.1;1.6;
2010-12-29;21.6;25.6;81.9;1.7;
2010-12-30;2.2;25.2;83.3;1.9;
2010-12-31;1.4;24.7;84.3;2.2;
2011-01-01;14.8;24.4;85.5;1.7;
2011-01-02;9;24.2;84.6;2.8;
2011-01-03;26.4;23.7;85.5;2.2;
2011-01-04;1;25.9;75.6;2.2;
2011-01-05;0;26.3;76.3;1.6;
2011-01-06;24.2;22.9;89.6;1.3;
2011-01-07;11.6;25.1;82;1;
2011-01-08;0;26.4;79.9;1.2;
2011-01-09;0;27;77.7;1.1;
2011-01-10;0;27.4;72.6;1.8;
2011-01-11;0;25;84.4;2;
2011-01-12;17.4;22.9;91.5;1.2;
2011-01-13;27.2;25;84.3;.9;
2011-01-14;7.2;24.2;89.8;1.3;
2011-01-15;53;26;80.6;.8;
2011-01-16;3.8;25;86.5;1.5;
2011-01-17;30.6;25.4;83.2;1.2;
2011-01-18;1.6;25.9;78.9;1.3;
2011-01-19;0;24.9;83.9;1.7;
2011-01-20;28;24.6;85;1.2;
2011-01-21;.4;25.4;80;1.5;
2011-01-22;0;25.3;78.1;1.6;
2011-01-23;0;25.1;79;1.3;
2011-01-24;.2;24.2;82.9;1.3;
2011-01-25;11.6;25.1;81.3;1.1;
2011-01-26;0;24.4;83.3;1.6;
2011-01-27;5.6;24.6;84.4;1.2;
2011-01-28;16.4;24.4;83.7;1.4;
2011-01-29;4.4;23.5;87.1;1.6;
2011-01-30;14.4;26.3;76.4;1.2;
2011-01-31;0;26;72;1.8;
2011-02-01;0;26.7;73.4;1.2;
2011-02-02;0;25.2;80;1.8;
2011-02-03;5.8;25.5;81.5;.9;
2011-02-04;11.6;24.9;86;1;
2011-02-05;.4;23.9;89.3;1.2;
2011-02-06;10.8;25.6;81.3;1.1;
2011-02-07;1.4;26.9;77.2;1.3;
2011-02-08;.2;25.3;81.8;.8;
2011-02-09;6.8;24.9;84.6;1.5;
2011-02-10;12.2;24.2;81.8;1.6;
2011-02-11;.2;25.2;81.5;1;
2011-02-12;14;24.3;85.6;1.1;
2011-02-13;42.6;26.1;78.5;1;
2011-02-14;0;24.3;84.9;1.4;
2011-02-15;3.6;25.4;80.4;1.1;
2011-02-16;45;23.7;88.5;2;
2011-02-17;7.2;25.6;80.2;1;
2011-02-18;18;24.7;81.7;1.6;
2011-02-19;.4;25.4;80.8;1.2;
2011-02-20;8.4;24.4;82;1.4;
2011-02-21;2.4;24.8;77.6;3;
2011-02-22;.6;25.3;79.4;.9;
2011-02-23;2.4;25.8;81.9;.9;
2011-02-24;3.4;24.4;86.6;1.1;
2011-02-25;2.6;25.2;80.9;.9;
2011-02-26;0;25.3;83.1;1.2;
2011-02-27;4;24.9;81.3;1.9;
2011-02-28;0;25.9;79.6;1.7;
2011-03-01;.2;26.3;78;2.2;
2011-03-02;31.8;24.4;84;1.8;
2011-03-03;1.8;26.3;74.1;1.1;
2011-03-04;0;24.2;85.3;1.4;
2011-03-05;7.4;25.1;80.7;.5;
2011-03-06;12.6;25.8;80.5;1;
2011-03-07;1;23.2;91.7;.6;
2011-03-08;67;25.5;81.7;1;
2011-03-09;0;27.2;74;.8;
2011-03-10;0;26.1;78.9;1.6;
2011-03-11;0;24;86.6;1.9;
2011-03-12;10.8;25.7;74.3;1.9;
2011-03-13;0;25.1;82.6;2.2;
2011-03-14;50;24;86.1;1.9;
2011-03-15;.4;24.7;86.3;1.6;
2011-03-16;22.4;25.8;82.6;.8;
2011-03-17;2.8;25.8;84.9;1;
2011-03-18;0;26.6;77.2;1.1;
2011-03-19;0;26.8;77.5;1;
2011-03-20;0;25.8;82.8;1.5;
2011-03-21;11.2;26.2;78.6;1;
2011-03-22;.2;25.4;81.3;1.5;
2011-03-23;17.4;24.1;84.9;1.6;
2011-03-24;0;25.8;80.3;1.1;
2011-03-25;6.6;27.5;77;1;
2011-03-26;2.8;25.7;83.6;1.4;
2011-03-27;3.8;24.9;84.5;1.3;
2011-03-28;15.8;26.7;77;1.1;
2011-03-29;0;26.4;78.1;1.6;
2011-03-30;0;null;82.5;1.1;
2011-03-31;null;25.2;82.8;1.4;
2011-04-01;0;25.3;86;1;
2011-04-02;7.4;25.9;80.6;1.1;
2011-04-03;3.4;25.8;82.4;1.7;
2011-04-04;0;26.2;80.6;1;
2011-04-05;0;26.8;76.5;1.3;
2011-04-06;44;24.2;88;1.1;
2011-04-07;9.6;26;79.7;1;
2011-04-08;0;23.8;89.8;1.4;
2011-04-09;38.8;24.7;83.9;1;
2011-04-10;2.6;24.9;83.1;1.3;
2011-04-11;.8;25.3;80.2;1.3;
2011-04-12;8.4;24.6;86.7;1.1;
2011-04-13;1.6;25.2;86.1;.8;
2011-04-14;9.8;24.6;88.2;.7;
2011-04-15;1.6;26.1;78.8;1;
2011-04-16;0;26.7;71;1.8;
2011-04-17;0;27.1;71.9;1.8;
2011-04-18;38;24.8;84.6;1.2;
2011-04-19;.2;25.2;83.8;1;
2011-04-20;0;26.1;75.5;1.7;
2011-04-21;0;25.8;77.4;1.6;
2011-04-22;0;26.8;76.3;1.3;
2011-04-23;31;25.8;83.1;1.2;
2011-04-24;.4;26.1;82.3;1.1;
2011-04-25;14.2;25;83.6;1.4;
2011-04-26;.2;25.1;80.6;1;
2011-04-27;2.8;26.1;76.5;1.3;
2011-04-28;0;25.5;79.5;1.4;
2011-04-29;2.4;25.5;79.2;.9;
2011-04-30;0;26.8;72.3;1.1;
2011-05-01;0;27.4;70.3;1.1;
2011-05-02;0;27.2;69.2;1.3;
2011-05-03;0;27.1;71.9;1.4;
2011-05-04;0;26.5;75.9;1;
2011-05-05;5.4;26.1;84.5;.8;
2011-05-06;2;27.2;80.4;1;
2011-05-07;0;26.8;78.7;1;
2011-05-08;0;27;73.1;1.6;
2011-05-09;0;27;68.4;1.5;
2011-05-10;0;26.7;66.6;1.4;
2011-05-11;0;27;66.5;1.5;
2011-05-12;0;27;68.1;1.3;
2011-05-13;0;25.8;71.2;1;
2011-05-14;0;26.2;70.9;1.1;
2011-05-15;0;27;65.5;1.3;
2011-05-16;0;27.1;67.6;1;
2011-05-17;7;25.6;81.3;1.6;
2011-05-18;.6;26;79.3;1;
2011-05-19;8.8;26;80.1;1.2;
2011-05-20;0;26.2;78;1.1;
2011-05-21;3.8;25.5;81.8;1.8;
2011-05-22;.2;25.8;72.4;1.8;
2011-05-23;0;24.7;62.5;1.7;
2011-05-24;0;24.7;67.8;1.2;
2011-05-25;0;26.4;69.8;1.1;
2011-05-26;0;null;68.7;2;
2011-05-27;null;null;null;null;
2011-05-28;null;null;null;null;
2011-05-29;null;null;null;null;
2011-05-30;null;null;null;null;
2011-05-31;null;null;null;null;
2011-06-01;null;null;null;null;
2011-06-02;null;null;null;null;
2011-06-03;null;null;null;null;
2011-06-04;null;null;null;null;
2011-06-05;null;null;null;null;
2011-06-06;null;null;null;null;
2011-06-07;null;null;null;null;
2011-06-08;null;null;null;null;
2011-06-09;null;null;null;null;
2011-06-10;null;null;null;null;
2011-06-11;null;null;null;null;
2011-06-12;null;null;null;null;
2011-06-13;null;null;null;null;
2011-06-14;null;null;null;null;
2011-06-15;null;null;null;null;
2011-06-16;null;null;null;null;
2011-06-17;null;null;null;null;
2011-06-18;null;null;null;null;
2011-06-19;null;null;null;null;
2011-06-20;null;null;null;null;
2011-06-21;null;null;null;null;
2011-06-22;null;null;null;null;
2011-06-23;null;null;null;null;
2011-06-24;null;null;null;null;
2011-06-25;null;null;null;null;
2011-06-26;null;null;null;null;
2011-06-27;null;null;null;null;
2011-06-28;null;null;null;null;
2011-06-29;null;null;null;null;
2011-06-30;null;null;null;null;
2011-07-01;null;null;null;null;
2011-07-02;null;null;null;null;
2011-07-03;null;null;null;null;
2011-07-04;null;null;null;null;
2011-07-05;null;null;null;null;
2011-07-06;null;null;null;null;
2011-07-07;null;null;null;null;
2011-07-08;null;null;null;null;
2011-07-09;null;null;null;null;
2011-07-10;null;null;null;null;
2011-07-11;null;null;null;null;
2011-07-12;null;null;null;null;
2011-07-13;null;null;null;null;
2011-07-14;null;null;null;null;
2011-07-15;null;null;null;null;
2011-07-16;null;null;null;null;
2011-07-17;null;null;null;null;
2011-07-18;null;null;null;null;
2011-07-19;null;null;null;null;
2011-07-20;null;null;null;null;
2011-07-21;null;null;null;null;
2011-07-22;null;null;null;null;
2011-07-23;null;null;null;null;
2011-07-24;null;null;null;null;
2011-07-25;null;null;null;null;
2011-07-26;null;null;null;null;
2011-07-27;null;null;null;null;
2011-07-28;null;null;null;null;
2011-07-29;null;null;null;null;
2011-07-30;null;null;null;null;
2011-07-31;null;null;null;null;
2011-08-01;null;null;null;null;
2011-08-02;null;null;null;null;
2011-08-03;null;null;null;null;
2011-08-04;null;null;null;null;
2011-08-05;null;null;null;null;
2011-08-06;null;null;null;null;
2011-08-07;null;null;null;null;
2011-08-08;null;null;null;null;
2011-08-09;null;null;null;null;
2011-08-10;null;null;null;null;
2011-08-11;null;null;null;null;
2011-08-12;null;null;null;null;
2011-08-13;null;null;null;null;
2011-08-14;null;null;null;null;
2011-08-15;null;null;null;null;
2011-08-16;null;null;null;null;
2011-08-17;null;28.6;38.9;1.8;
2011-08-18;0;28.3;39;1.6;
2011-08-19;0;28.5;34.2;1.4;
2011-08-20;0;28.9;31.8;1.5;
2011-08-21;0;27.2;43.2;1.7;
2011-08-22;0;27.8;43.2;2;
2011-08-23;0;28.3;38.8;1.4;
2011-08-24;0;28.4;35.3;1.9;
2011-08-25;0;29.9;39.6;1.9;
2011-08-26;0;29.4;44.2;1.5;
2011-08-27;0;29.4;41.6;1.7;
2011-08-28;0;29.8;42.4;1.4;
2011-08-29;0;30;38.9;1.7;
2011-08-30;0;30.4;32.3;1.4;
2011-08-31;0;31;31.5;1.5;
2011-09-01;0;30.8;30.1;1.5;
2011-09-02;0;29.2;42.6;1.8;
2011-09-03;0;28.5;52.9;1.9;
2011-09-04;0;28.1;39.3;1.8;
2011-09-05;0;29.5;32.9;1.7;
2011-09-06;0;29.5;27.5;2.2;
2011-09-07;0;29.4;27.4;1.8;
2011-09-08;0;29.9;28.6;1.3;
2011-09-09;0;30.4;31.4;1.1;
2011-09-10;0;30.7;32.3;1.5;
2011-09-11;0;31.8;31.7;1.6;
2011-09-12;0;30.6;34.7;1.5;
2011-09-13;0;30.1;39.5;2.1;
2011-09-14;0;29;51.5;1.5;
2011-09-15;0;29.5;46;1.7;
2011-09-16;0;28.8;41.5;1.8;
2011-09-17;0;29.1;35.6;1.9;
2011-09-18;0;30;31.5;2;
2011-09-19;0;30.4;30.3;2.2;
2011-09-20;0;29.8;29.2;1.8;
2011-09-21;0;30.3;27.9;1.7;
2011-09-22;0;30;30.8;1.2;
2011-09-23;0;30.7;30.2;1.1;
2011-09-24;0;31.5;32.7;1.3;
2011-09-25;0;31.5;46.3;1.6;
2011-09-26;0;30.3;49;1.7;
2011-09-27;10.6;27.3;67;.9;
2011-09-28;0;26.5;66.6;1.2;
2011-09-29;.4;28.3;62.8;1.2;
2011-09-30;1.2;27.6;63.4;1.8;
2011-10-01;0;27.1;61.2;1.5;
2011-10-02;.8;26;69.3;1.8;
2011-10-03;.6;27.4;65.3;1.3;
2011-10-04;0;27.4;66.4;1.1;
2011-10-05;41.4;25.8;79;2.1;
2011-10-06;.6;27.6;67.7;1.8;
2011-10-07;.2;29.6;56;1.8;
2011-10-08;0;30.8;52;1;
