Nome: CURACA
Codigo Estacao: A448
Latitude: -9.00138888
Longitude: -39.9125
Altitude: 370
Situacao: Operante
Data Inicial: 2015-08-19
Data Final: 2025-04-25
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);TEMPERATURA MEDIA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2017-03-15;0;28.5;44.9;3.2;
2017-03-16;0;29.4;46.5;2.9;
2017-03-17;0;27.4;60.6;2.8;
2017-03-18;6.4;26.3;73.6;1.3;
2017-03-19;0;29.3;55.3;2.2;
2017-03-20;0;29.8;45.5;3.2;
2017-03-21;0;30.3;42.3;2.9;
2017-03-22;0;29.9;41.5;3.6;
2017-03-23;0;29.5;48.3;3.9;
2017-03-24;0;29.6;47.5;3.5;
2017-03-25;0;30.3;44;3.5;
2017-03-26;0;30.5;41.7;3;
2017-03-27;0;31;42.4;2.5;
2017-03-28;0;30.7;42.7;2.4;
2017-03-29;0;30.7;48.8;1.9;
2017-03-30;0;26.2;73.1;2.2;
2017-03-31;7.4;26.7;73;1.7;
2017-04-01;42.6;26.4;76.5;1.6;
2017-04-02;.8;26.2;72.7;2.3;
2017-04-03;0;28;61.6;2.6;
2017-04-04;0;28.2;52.2;3.3;
2017-04-05;0;27.8;54.6;3.1;
2017-04-06;0;28.5;52.4;3.4;
2017-04-07;0;28.2;49;2.8;
2017-04-08;0;28.8;48.7;3.4;
2017-04-09;null;null;null;null;
2017-04-10;null;null;37.4;null;
2017-04-11;0;29.5;47.6;2.7;
2017-04-12;0;29.4;53.6;2.7;
2017-04-13;0;28;62.6;3.2;
2017-04-14;null;null;61.3;null;
2017-04-15;null;null;null;null;
2017-04-16;null;null;null;null;
2017-04-17;null;null;null;null;
2017-04-18;null;null;null;null;
2017-04-19;null;null;null;null;
2017-04-20;null;null;null;null;
2017-04-21;null;null;null;null;
2017-04-22;null;null;null;null;
2017-04-23;null;null;null;null;
2017-04-24;null;null;null;null;
2017-04-25;null;null;null;null;
2017-04-26;null;null;null;null;
2017-04-27;null;null;null;null;
2017-04-28;null;null;37.9;null;
2017-04-29;null;null;44.8;null;
2017-04-30;null;null;null;null;
2017-05-01;null;null;null;null;
2017-05-02;null;null;48.1;null;
2017-05-03;null;null;44.7;null;
2017-05-04;null;null;57.1;null;
2017-05-05;null;null;48.1;null;
2017-05-06;null;null;null;null;
2017-05-07;null;null;null;null;
2017-05-08;null;null;null;null;
2017-05-09;null;null;null;null;
2017-05-10;null;null;null;null;
2017-05-11;null;null;null;null;
2017-05-12;null;null;null;null;
2017-05-13;null;null;null;null;
2017-05-14;null;null;null;null;
2017-05-15;null;null;41.3;null;
2017-05-16;null;null;38.5;null;
2017-05-17;null;null;36.6;null;
2017-05-18;null;null;44.8;null;
2017-05-19;null;null;null;null;
2017-05-20;null;null;null;null;
2017-05-21;null;null;null;null;
2017-05-22;null;null;null;null;
2017-05-23;null;null;null;null;
2017-05-24;null;null;null;null;
2017-05-25;null;null;null;null;
2017-05-26;null;null;51.4;null;
2017-05-27;null;null;null;null;
2017-05-28;null;null;null;null;
2017-05-29;null;null;null;null;
2017-05-30;null;null;null;null;
2017-05-31;null;null;null;null;
2017-06-01;null;null;null;null;
2017-06-02;null;null;62.9;null;
2017-06-03;null;null;null;null;
2017-06-04;null;null;null;null;
2017-06-05;null;null;null;null;
2017-06-06;null;null;52.5;null;
2017-06-07;null;null;null;null;
2017-06-08;null;null;null;null;
2017-06-09;null;null;null;null;
2017-06-10;null;null;null;null;
2017-06-11;null;null;null;null;
2017-06-12;null;null;45;null;
2017-06-13;null;null;null;null;
2017-06-14;null;null;null;null;
2017-06-15;null;null;49.9;null;
2017-06-16;null;null;null;null;
2017-06-17;null;null;46.4;null;
2017-06-18;null;null;null;null;
2017-06-19;null;null;null;null;
2017-06-20;null;null;null;null;
2017-06-21;null;null;null;null;
2017-06-22;null;null;51.4;null;
2017-06-23;null;null;null;null;
2017-06-24;null;null;null;null;
2017-06-25;null;null;54.7;null;
2017-06-26;null;null;50.6;null;
2017-06-27;null;null;48.8;null;
2017-06-28;null;null;null;null;
2017-06-29;null;null;null;null;
2017-06-30;null;null;null;null;
2017-07-01;null;null;null;null;
2017-07-02;null;null;null;null;
2017-07-03;null;null;55;null;
2017-07-04;null;null;null;null;
2017-07-05;null;null;null;null;
2017-07-06;null;null;null;null;
2017-07-07;null;null;null;null;
2017-07-08;null;null;null;null;
2017-07-09;null;null;61.5;null;
2017-07-10;null;null;50.7;null;
2017-07-11;0;23.2;71.3;3.1;
2017-07-12;.8;23.7;54.5;4.3;
2017-07-13;null;null;53;null;
2017-07-14;0;22.9;54.3;3.8;
2017-07-15;0;22.6;62.3;3.5;
2017-07-16;null;null;47.6;4.5;
2017-07-17;null;null;49.2;null;
2017-07-18;null;null;null;null;
2017-07-19;null;null;null;null;
2017-07-20;null;null;56.2;null;
2017-07-21;null;null;50.7;4.4;
2017-07-22;null;null;null;null;
2017-07-23;null;null;null;null;
2017-07-24;null;null;null;null;
2017-07-25;null;null;null;null;
2017-07-26;null;null;null;null;
2017-07-27;null;null;46.9;null;
2017-07-28;null;null;50.3;4.7;
2017-07-29;null;null;44.8;null;
2017-07-30;null;null;61.1;null;
2017-07-31;.2;23.5;56.5;4;
2017-08-01;null;null;50;null;
2017-08-02;null;null;null;null;
2017-08-03;null;null;null;null;
2017-08-04;null;null;null;null;
2017-08-05;null;null;null;null;
2017-08-06;null;null;null;null;
2017-08-07;null;null;null;null;
2017-08-08;null;null;null;null;
2017-08-09;null;null;null;null;
2017-08-10;null;null;null;null;
2017-08-11;null;null;null;null;
2017-08-12;null;null;null;null;
2017-08-13;null;null;null;null;
2017-08-14;null;null;null;null;
2017-08-15;null;null;null;null;
2017-08-16;null;null;null;null;
2017-08-17;null;null;null;null;
2017-08-18;null;null;null;null;
2017-08-19;null;null;45.7;null;
2017-08-20;0;25.2;60;3.6;
2017-08-21;0;26.6;54.1;3.4;
2017-08-22;0;25.4;54.8;4.6;
2017-08-23;0;23.8;63.4;3.8;
2017-08-24;1.2;23.1;73.6;3.7;
2017-08-25;2;23.6;62.8;4.1;
2017-08-26;0;24.3;54.3;3.8;
2017-08-27;0;24.9;53.5;3.7;
2017-08-28;0;25.1;54.4;3.8;
2017-08-29;0;25.5;52.6;3.8;
2017-08-30;0;25.7;54.7;3.5;
2017-08-31;0;26.6;48.7;3;
2017-09-01;0;26.4;50.8;3.8;
2017-09-02;0;25.2;48.2;4.1;
2017-09-03;0;24.5;49.9;4.6;
2017-09-04;5.2;21.4;80.2;3.5;
2017-09-05;17.4;22;80.2;3.3;
2017-09-06;.8;24.3;70.4;3.8;
2017-09-07;0;24.2;69.9;4.4;
2017-09-08;0;25.4;54.6;4.3;
2017-09-09;0;25.2;54.3;3.8;
2017-09-10;.2;25.1;58.4;4.9;
2017-09-11;0;24.3;58;4.3;
2017-09-12;.6;24.1;60.8;4;
2017-09-13;0;24;62.4;4;
2017-09-14;0;24.8;56.5;4.8;
2017-09-15;0;25.1;52.3;4.6;
2017-09-16;3;24.5;60.8;4.3;
2017-09-17;0;25.6;54.8;4.4;
2017-09-18;0;25.4;55.7;5;
2017-09-19;0;24.8;59.8;4.1;
2017-09-20;.2;25.2;53.2;4.3;
2017-09-21;0;25;56.8;4.6;
2017-09-22;.2;22.9;72;3.8;
2017-09-23;.8;24.3;57.5;3.7;
2017-09-24;0;24.8;55.8;3.8;
2017-09-25;0;24.6;57.1;3.9;
2017-09-26;0;25.5;53.2;4.2;
2017-09-27;0;26.6;51.9;4;
2017-09-28;0;26.7;53;4.5;
2017-09-29;0;26.8;51.8;4.2;
2017-09-30;0;27;48.2;3.9;
2017-10-01;0;27.9;45.2;4.2;
2017-10-02;0;27.9;46.4;4.6;
2017-10-03;0;27.6;48;3.8;
2017-10-04;0;27.4;48.1;4.7;
2017-10-05;0;26.8;49.4;4.5;
2017-10-06;0;26.6;50;4.6;
2017-10-07;0;26.2;51.5;3.8;
2017-10-08;0;26.4;48.8;3.9;
2017-10-09;0;26.6;48.2;3.9;
2017-10-10;0;27.2;44.7;3.8;
2017-10-11;0;27;48.8;3.8;
2017-10-12;0;26.9;50.9;3.7;
2017-10-13;0;27.2;48.3;3.8;
2017-10-14;0;28.5;44.6;3.3;
2017-10-15;0;29.1;46.5;3.8;
2017-10-16;0;28.5;41.8;4.6;
2017-10-17;0;27.2;45.4;4.1;
2017-10-18;0;26.5;51.9;4.1;
2017-10-19;0;27;53.9;4.6;
2017-10-20;0;27.8;47.4;4.5;
2017-10-21;0;28.6;47.8;5.3;
2017-10-22;0;27.9;47;4.8;
2017-10-23;0;27.7;43.5;3.8;
2017-10-24;0;27.9;51.7;4.7;
2017-10-25;0;27.7;48.4;4.7;
2017-10-26;0;27.8;51;4.5;
2017-10-27;0;28.7;48.2;4.1;
2017-10-28;0;28.9;43.9;3.8;
2017-10-29;0;29.5;43.8;3;
2017-10-30;0;29.8;42.8;3.5;
2017-10-31;0;29.2;46;3.1;
2017-11-01;0;30.5;42.6;1.8;
2017-11-02;0;30.6;45.3;3.9;
2017-11-03;0;28.6;51;4.3;
2017-11-04;0;28.5;46.5;3.8;
2017-11-05;0;29.3;44.6;3.5;
2017-11-06;0;30.3;38.8;2.6;
2017-11-07;0;29;47.3;3.4;
2017-11-08;0;27.3;55.8;3.2;
2017-11-09;.2;29;47.9;3.3;
2017-11-10;0;29.1;44.7;3.6;
2017-11-11;0;29.6;43;3.3;
2017-11-12;0;31.5;37.9;2.5;
2017-11-13;0;31.8;36.8;2.9;
2017-11-14;0;27;63.3;3.4;
2017-11-15;2.8;27.6;51.1;4.4;
2017-11-16;0;28.2;45.8;4;
2017-11-17;0;26.6;46.2;3.3;
2017-11-18;0;28.4;44.8;2.9;
2017-11-19;0;29.5;44.7;3;
2017-11-20;0;30.7;38.7;3.1;
2017-11-21;0;30.1;39.3;3.9;
2017-11-22;0;29.9;42.9;3.2;
2017-11-23;0;31.7;37.8;2.9;
2017-11-24;0;30;44.3;3.7;
2017-11-25;.2;28.3;47.8;4.2;
2017-11-26;0;27.9;46.1;3.9;
2017-11-27;0;29.2;39.7;3.6;
2017-11-28;0;29.6;40;3.3;
2017-11-29;0;29.8;44.3;2.9;
2017-11-30;0;30;44;3.1;
2017-12-01;1;30.3;44.8;3.1;
2017-12-02;0;30.8;35.7;2.9;
2017-12-03;0;30.7;37;3.7;
2017-12-04;0;31.2;38;3.3;
2017-12-05;0;32.1;34.1;2.9;
2017-12-06;0;32.7;33.3;3.6;
2017-12-07;0;31.1;41.1;3;
2017-12-08;0;30.6;42.3;2.9;
2017-12-09;0;28.8;52.8;2.7;
2017-12-10;2;25.3;73.7;1.9;
2017-12-11;3.6;26.2;71.3;1.5;
2017-12-12;1.4;28.3;62.9;2.1;
2017-12-13;19;29.6;50.6;3;
2017-12-14;0;29.2;39.3;4.5;
2017-12-15;0;28.2;41;3.2;
2017-12-16;0;28.7;44.4;3.3;
2017-12-17;0;29.1;46.6;3.6;
2017-12-18;0;29.7;44;4.5;
2017-12-19;0;28.1;47.1;4;
2017-12-20;0;28;46.7;3.4;
2017-12-21;0;27.8;48.3;3;
2017-12-22;0;29.1;46.6;3.6;
2017-12-23;0;27.8;53.7;4.2;
2017-12-24;0;27.6;60.9;3.4;
2017-12-25;.2;28.5;51.7;3.1;
2017-12-26;0;29;46.2;3;
2017-12-27;0;29.4;45.4;3.5;
2017-12-28;0;29.5;47.2;3;
2017-12-29;0;30.8;42.4;2.8;
2017-12-30;0;31.2;41.8;3.3;
2017-12-31;0;31.1;40.3;3.6;
2018-01-01;0;31;42;2.8;
2018-01-02;0;31;40.2;2.7;
2018-01-03;0;31.3;40.1;2.3;
2018-01-04;1.2;28.7;55.7;2.3;
2018-01-05;30.2;24;79.8;2;
2018-01-06;0;26;68.3;1.9;
2018-01-07;.8;27.4;54.6;3.2;
2018-01-08;.4;28.2;48;3.3;
2018-01-09;0;28.6;43.4;4;
2018-01-10;0;28.8;50.3;3.7;
2018-01-11;.6;26.5;61.9;2.6;
2018-01-12;0;27.2;54.3;2.4;
2018-01-13;0;27.8;56.2;3.3;
2018-01-14;0;28.1;54.8;3.9;
2018-01-15;1;28.8;46.4;4.5;
2018-01-16;0;28.4;46.8;4.5;
2018-01-17;0;28.2;46.5;4;
2018-01-18;0;28.9;44.9;3.8;
2018-01-19;0;28.7;48.3;4.6;
2018-01-20;0;27.9;52.2;3.3;
2018-01-21;0;29.3;44.3;3.4;
2018-01-22;0;29.1;43.1;3.8;
2018-01-23;0;29.1;44;4.1;
2018-01-24;0;28.7;49.8;3.5;
2018-01-25;0;28.7;47.1;3.1;
2018-01-26;0;28.3;50;2.7;
2018-01-27;3.6;23.9;82.9;1.8;
2018-01-28;42.4;26.2;72.7;1.8;
2018-01-29;0;28.1;58.9;2.7;
2018-01-30;0;27.4;62.3;2.8;
2018-01-31;12.2;28.1;58.6;2.1;
2018-02-01;0;30.3;43.5;2.4;
2018-02-02;0;30.5;48;3;
2018-02-03;2.6;29.1;56.2;1.7;
2018-02-04;0;27.9;59.9;2.4;
2018-02-05;0;27.7;60.8;1.8;
2018-02-06;3.6;27.8;63.4;1.8;
2018-02-07;.6;25.5;78.7;2.3;
2018-02-08;4.8;27.7;68.1;1.7;
2018-02-09;1.4;27.7;64.4;2.4;
2018-02-10;24.2;24.5;78.4;2;
2018-02-11;0;26.4;59.3;2.7;
2018-02-12;0;26.8;55.5;2.4;
2018-02-13;0;27;62.5;2.8;
2018-02-14;0;27.1;61.7;3;
2018-02-15;0;27;59.4;3.5;
2018-02-16;2.8;26.3;68.3;2.7;
2018-02-17;0;25.4;68.1;3.2;
2018-02-18;9.4;25.2;75.3;2.4;
2018-02-19;0;27.3;67.2;2.6;
2018-02-20;0;28.2;60.2;2.5;
2018-02-21;0;28.7;56;2.5;
2018-02-22;4.8;26.5;68.2;1.8;
2018-02-23;.4;27.6;65.2;1.9;
2018-02-24;38.4;27;69.5;2.4;
2018-02-25;0;27.6;60.5;2.4;
2018-02-26;0;27.4;58.4;2.2;
2018-02-27;6.4;26.7;67.6;2.1;
2018-02-28;0;27.9;56.7;2.9;
2018-03-01;0;27;63.1;2.9;
2018-03-02;4;26.4;69;1.7;
2018-03-03;0;27.3;67.6;2.3;
2018-03-04;6.4;27.8;62;2.6;
2018-03-05;0;28.6;59.1;2.5;
2018-03-06;0;28.7;61.8;2.3;
2018-03-07;0;29.3;58.6;2.6;
2018-03-08;0;28.4;59.7;2.1;
2018-03-09;.8;27.7;66.1;2;
2018-03-10;0;27.5;69.8;2.1;
2018-03-11;.8;28.5;62;2;
2018-03-12;0;29.1;59.8;2.5;
2018-03-13;0;28.2;61;1.9;
2018-03-14;0;28.7;60.2;2;
2018-03-15;0;29.8;44.1;2.8;
2018-03-16;0;28.9;45.9;2.5;
2018-03-17;0;29.2;51.8;2.9;
2018-03-18;0;28;60;2.7;
2018-03-19;3.2;29;52.3;2.6;
2018-03-20;0;29;52.3;2.6;
2018-03-21;0;29.5;50.9;2.5;
2018-03-22;0;29.6;51.2;2.5;
2018-03-23;0;28.3;56;2.8;
2018-03-24;2.4;26.2;68.9;2.4;
2018-03-25;8.8;26.2;69;2.5;
2018-03-26;2.6;25.3;70;2.3;
2018-03-27;.4;25.4;70.6;2.8;
2018-03-28;0;27.2;58.5;3.1;
2018-03-29;0;27.2;58.6;3.4;
2018-03-30;0;27.4;51.4;2.8;
2018-03-31;0;28.4;50.1;3.3;
2018-04-01;0;28.6;48.1;3.3;
2018-04-02;0;28.4;49.7;2.9;
2018-04-03;0;29;50;2.5;
2018-04-04;0;29.5;50.8;2.3;
2018-04-05;0;28.6;59.6;2.1;
2018-04-06;37.8;25.6;76.5;1.9;
2018-04-07;54.6;24.6;81.5;1.7;
2018-04-08;.2;26.4;68.6;1.7;
2018-04-09;0;26.3;64.1;2.2;
2018-04-10;0;26.4;54.1;2.8;
2018-04-11;0;26.8;56.5;2.4;
2018-04-12;0;26.2;64.9;2.9;
2018-04-13;20.6;23.4;87.9;1.8;
2018-04-14;18.6;25.6;71.7;1.9;
2018-04-15;0;26.3;60.6;2.5;
2018-04-16;0;26.1;59;2.2;
2018-04-17;0;26.3;59.8;2.6;
2018-04-18;0;26.5;59;3;
2018-04-19;0;27.3;55.1;2.4;
2018-04-20;0;26.9;64.3;2.8;
2018-04-21;0;25.1;74.5;3;
2018-04-22;4.8;24;76.1;2.4;
2018-04-23;.4;25.4;66.8;2.5;
2018-04-24;0;25.4;66;2.5;
2018-04-25;0;26.3;60.3;2.6;
2018-04-26;0;26.5;58.7;2.5;
2018-04-27;0;27;55.5;2.5;
2018-04-28;0;26.6;60.4;2.6;
2018-04-29;0;26.8;55.7;3;
2018-04-30;0;26.7;59.2;3;
2018-05-01;5.6;25.5;70.1;2.3;
2018-05-02;.2;26.6;63.2;3;
2018-05-03;0;26.6;58.6;2.5;
2018-05-04;0;26.7;58.5;3.8;
2018-05-05;0;25;64;2.8;
2018-05-06;0;25.5;62.1;2.4;
2018-05-07;0;24.1;75.3;2.3;
2018-05-08;14.4;24.5;71.4;2.6;
2018-05-09;0;25.3;61.1;2.9;
2018-05-10;0;25.7;61.5;2.6;
2018-05-11;0;26.4;59.4;3;
2018-05-12;0;27;57.8;2.5;
2018-05-13;0;27.2;55.7;2.3;
2018-05-14;0;26.9;53.3;3.4;
2018-05-15;0;26.4;54.8;3.3;
2018-05-16;0;25.7;64.5;3;
2018-05-17;0;26.8;58.6;2.8;
2018-05-18;0;26.9;57.8;3.5;
2018-05-19;0;27.1;52;2.6;
2018-05-20;0;27;47.1;1.7;
2018-05-21;0;28.2;46.3;2.5;
2018-05-22;0;27.1;56.8;3.4;
2018-05-23;0;27.1;52.8;3.6;
2018-05-24;0;25.3;59.6;3.6;
2018-05-25;0;26.2;51.5;3.8;
2018-05-26;0;25.2;59.1;3.2;
2018-05-27;0;25.6;54.5;3.2;
2018-05-28;0;25.6;60.3;3.5;
2018-05-29;2.2;24.4;67.8;3.9;
2018-05-30;0;24.7;64.7;4.1;
2018-05-31;0;25.1;59.5;3.1;
2018-06-01;0;25.8;55.6;3;
2018-06-02;0;26.8;56;2.3;
2018-06-03;0;27.5;57.9;3.1;
2018-06-04;0;26.1;62.7;3.3;
2018-06-05;0;25.9;56.4;3.2;
2018-06-06;0;26.2;54.5;3;
2018-06-07;0;26.3;55.8;2.4;
2018-06-08;0;27.4;57.1;2.4;
2018-06-09;0;28.1;52.2;3.5;
2018-06-10;0;26.2;57.3;3.7;
2018-06-11;0;25.2;59.7;4.1;
2018-06-12;0;26;56.3;3.5;
2018-06-13;0;25.6;55.9;3.4;
2018-06-14;0;25.1;54.8;3;
2018-06-15;0;25.2;59.8;3.4;
2018-06-16;0;25.2;54.1;3;
2018-06-17;0;24.7;62.9;3;
2018-06-18;0;23.7;69.3;3.8;
2018-06-19;1.2;23.9;70.5;3.5;
2018-06-20;0;24;57.3;3.7;
2018-06-21;0;24.3;54.5;3.1;
2018-06-22;0;25.1;54.1;3.3;
2018-06-23;0;25.6;52.1;4.1;
2018-06-24;0;25;49.5;3.8;
2018-06-25;0;24;50.5;3.4;
2018-06-26;0;24.8;50.1;3;
2018-06-27;0;25;56.3;3.4;
2018-06-28;0;24.6;55.2;3.6;
2018-06-29;0;24.7;56.1;3.7;
2018-06-30;0;25.1;51.8;3.2;
2018-07-01;0;25.1;50.9;2.4;
2018-07-02;0;24.8;64.7;3.4;
2018-07-03;0;25.5;55;3;
2018-07-04;0;25;51.4;3.2;
2018-07-05;0;24.8;54.3;3.7;
2018-07-06;0;24.5;62.6;3.3;
2018-07-07;0;25.9;52.8;3.6;
2018-07-08;0;25.1;53.9;2.7;
2018-07-09;0;25.2;51.7;3;
2018-07-10;0;25;48.4;2.6;
2018-07-11;0;25.7;53.7;2.8;
2018-07-12;0;26.5;52.5;3.8;
2018-07-13;0;25.1;52.4;3.6;
2018-07-14;0;24.4;49.6;2.8;
2018-07-15;0;24.7;46.7;3;
2018-07-16;0;24.6;51.9;3.4;
2018-07-17;0;24.5;53;3.2;
2018-07-18;0;24.4;52.6;3.4;
2018-07-19;0;23.1;68;2.7;
2018-07-20;4.4;23.7;63.9;3.5;
2018-07-21;0;24.1;59;3.1;
2018-07-22;0;24.6;54.8;3.9;
2018-07-23;0;24.9;52.3;4.3;
2018-07-24;0;25.3;50.1;3.9;
2018-07-25;0;23.8;59.8;4;
2018-07-26;0;24;56.7;3.1;
2018-07-27;0;24.6;53.8;3.4;
2018-07-28;0;25.2;56;3.8;
2018-07-29;0;24.7;56;3.3;
2018-07-30;0;24.8;50.3;2.6;
2018-07-31;0;25.8;54;2.9;
2018-08-01;0;25.6;53.3;2.7;
2018-08-02;0;25.9;48.9;3.2;
2018-08-03;0;25.4;46.6;3.4;
2018-08-04;0;25.3;45.7;2.4;
2018-08-05;0;26.4;43.3;2.6;
2018-08-06;0;26.6;48.5;3.7;
2018-08-07;0;25.9;47.3;3.8;
2018-08-08;0;26;48.6;4.2;
2018-08-09;0;25.8;49.9;2.9;
2018-08-10;0;26;47.3;2.2;
2018-08-11;0;27.2;47;2.5;
2018-08-12;0;27.8;43.5;2.5;
2018-08-13;0;28.1;46.5;2.8;
2018-08-14;0;27.3;46.2;3.7;
2018-08-15;0;27;42.4;3.5;
2018-08-16;0;27;44.8;3.6;
2018-08-17;0;26.7;48.2;4;
2018-08-18;0;25.9;49;4.2;
2018-08-19;0;25.8;54.6;3.7;
2018-08-20;0;25.6;55.8;4.4;
2018-08-21;0;25.8;50;4.1;
2018-08-22;0;24.9;58.3;3.5;
2018-08-23;.2;25.7;49.8;3.7;
2018-08-24;0;25.7;53.3;4.1;
2018-08-25;0;25.8;46;3.4;
2018-08-26;0;26.3;47;3.6;
2018-08-27;0;25.2;51.4;3.7;
2018-08-28;0;25.9;51.1;3.8;
2018-08-29;0;24.9;52.8;4.2;
2018-08-30;0;25.1;48.9;4;
2018-08-31;0;25;47.3;4;
2018-09-01;0;25.3;49.5;3.6;
2018-09-02;0;25.8;49.7;3.8;
2018-09-03;0;27.2;49.3;3.2;
2018-09-04;0;27.7;45.2;2.7;
2018-09-05;0;29.3;41.7;3;
2018-09-06;0;27.7;46;4.4;
2018-09-07;0;26.7;48.6;4.5;
2018-09-08;0;25.8;51.6;4.1;
2018-09-09;0;25.8;49;4.4;
2018-09-10;0;26.3;47.8;3.5;
2018-09-11;0;27;47.8;3.8;
2018-09-12;0;27.4;42.8;4.4;
2018-09-13;0;26.5;40.3;4.5;
2018-09-14;0;26.4;44.4;4.1;
2018-09-15;0;26.9;47;3.6;
2018-09-16;0;28.4;43.3;4;
2018-09-17;0;29.7;41.1;4;
2018-09-18;0;28.5;45.9;4.5;
2018-09-19;0;28.6;45.5;4.6;
2018-09-20;0;27.5;47.3;4.4;
2018-09-21;0;27.9;43.8;4.1;
2018-09-22;0;28.1;42.3;2.9;
2018-09-23;0;28.2;44.2;3.7;
2018-09-24;0;28.1;46.2;3.8;
2018-09-25;0;27.6;48.8;3.5;
2018-09-26;0;27.9;46.2;3.7;
2018-09-27;0;27.7;45;4.3;
2018-09-28;0;27.9;45.6;3.2;
2018-09-29;0;29;42.4;3.3;
2018-09-30;0;28.7;45.1;3.7;
2018-10-01;0;27.9;42.7;4.4;
2018-10-02;0;27.6;42.6;3.6;
2018-10-03;0;27.8;46.6;3.3;
2018-10-04;0;29.3;45.5;3.2;
2018-10-05;0;28.8;46.7;3.2;
2018-10-06;0;28;45;3.1;
2018-10-07;0;28;46.3;3.8;
2018-10-08;0;28.4;42.9;4.1;
2018-10-09;0;27.8;40.6;4.4;
2018-10-10;0;28.1;42.3;3.7;
2018-10-11;0;27.9;47.6;3.3;
2018-10-12;0;27.9;44.3;3.6;
2018-10-13;0;28;45.8;3;
2018-10-14;0;29.4;46.2;2.6;
2018-10-15;0;30.2;44.3;2.4;
2018-10-16;0;29.3;50.1;2.5;
2018-10-17;0;27.7;62.5;2.2;
2018-10-18;1.2;28.6;53.4;3;
2018-10-19;0;29.5;45.8;2.9;
2018-10-20;0;30.8;39.1;2.4;
2018-10-21;0;30.1;44.6;4;
2018-10-22;0;26.8;58.4;4.3;
2018-10-23;.6;28.4;52.5;3.7;
2018-10-24;0;28.7;47.5;3.7;
2018-10-25;0;29.2;40.3;3.8;
2018-10-26;0;29.7;43.2;3.1;
2018-10-27;0;30.8;42.5;2.7;
2018-10-28;0;31.3;38.8;2.4;
2018-10-29;13.8;28.5;63.6;2.4;
2018-10-30;0;29.1;51;3.4;
2018-10-31;0;28.9;45.5;3.5;
2018-11-01;0;28.9;43.5;3.2;
2018-11-02;0;29.5;40.1;2.9;
2018-11-03;0;29.6;42.1;3.5;
2018-11-04;0;29.4;47.7;2.8;
2018-11-05;0;30.8;38.5;3;
2018-11-06;0;29.3;43.3;4.2;
2018-11-07;0;29.2;42.7;3.3;
2018-11-08;0;29.5;46.1;3.8;
2018-11-09;0;30;44.6;3.6;
2018-11-10;0;29.7;44.8;4.3;
2018-11-11;0;30.4;41.7;3;
2018-11-12;0;30.3;41.2;3.2;
2018-11-13;0;30.6;40.2;4.1;
2018-11-14;0;29.8;40.5;4;
2018-11-15;0;29.5;43.4;3.8;
2018-11-16;0;29.8;41.4;3.8;
2018-11-17;0;29.4;46.2;3.9;
2018-11-18;0;29.2;42.8;4.6;
2018-11-19;0;28.9;43.1;3.8;
2018-11-20;0;29.7;42.2;4.3;
2018-11-21;0;29.4;44;4.3;
2018-11-22;0;29.3;43.9;4.6;
2018-11-23;0;28;46.6;3.9;
2018-11-24;0;28.6;46.7;3.7;
2018-11-25;0;28.7;51.5;3.6;
2018-11-26;5.2;25.8;65.9;3.7;
2018-11-27;2.4;24;72;3.5;
2018-11-28;.2;28;50.3;3.6;
2018-11-29;0;27.9;53;3.5;
2018-11-30;1;28.7;52.3;2.9;
2018-12-01;0;29;52.6;2.4;
2018-12-02;1.2;26.7;70.2;1.7;
2018-12-03;.4;26.9;69;null;
2018-12-04;0;23.6;85.6;1.7;
2018-12-05;89.6;24.4;80.5;1.8;
2018-12-06;8.4;25.1;75.4;1.8;
2018-12-07;.2;26.8;70.2;1.5;
2018-12-08;.6;28.2;60.8;1.7;
2018-12-09;6.8;25.5;73;2.7;
2018-12-10;2.6;24.7;77.5;2.7;
2018-12-11;4;26.4;64.5;3.6;
2018-12-12;0;26.3;57;4;
2018-12-13;0;23.9;72.6;3.1;
2018-12-14;2;25;66.4;2.4;
2018-12-15;0;25.9;56.2;2.8;
2018-12-16;0;26.1;49.6;3;
2018-12-17;0;25.4;62.8;3.2;
2018-12-18;5.2;25.7;71;2.3;
2018-12-19;0;27.3;54;3.2;
2018-12-20;0;26.9;54.6;2.6;
2018-12-21;0;26.7;57.1;2.6;
2018-12-22;0;27.8;50;2.7;
2018-12-23;0;27.4;56.6;2.4;
2018-12-24;0;25.4;63.9;2.5;
2018-12-25;0;27.4;55.2;2.2;
2018-12-26;0;28.2;46;2.3;
2018-12-27;.2;28.5;45.8;2.1;
2018-12-28;0;29.5;44.3;2.4;
2018-12-29;0;29.3;49;2.4;
2018-12-30;0;28.9;48.8;2.5;
2018-12-31;.2;29.4;44.1;2.6;
2019-01-01;0;29.9;44.6;3.5;
2019-01-02;0;29.8;45.1;4.5;
2019-01-03;0;28.7;44;3.4;
2019-01-04;0;29.4;45.9;3.1;
2019-01-05;0;28.8;47;3.2;
2019-01-06;0;27.7;52.3;3;
2019-01-07;0;26.7;54.3;3.1;
2019-01-08;0;27.1;53.7;2.8;
2019-01-09;0;27.9;50;3.4;
2019-01-10;0;27.7;50.1;3.8;
